listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
409701,33,14,Laura Kay H.,Great Stay in Houston,5,2015-10-22T00:00:00.000+0000,VRBO,2015-11-09T19:25:46.077+0000,Houston,TX
409701,33,15,Tracy M.,Very nice,5,2015-08-28T00:00:00.000+0000,VRBO,2015-08-31T00:03:27.183+0000,Houston,TX
409701,33,16,Folake S.,Awesome home ,5,2015-07-03T00:00:00.000+0000,VRBO,2015-07-15T15:15:27.117+0000,Houston,TX
409701,33,17,Quinton R.,Family vacation ,5,2015-06-27T00:00:00.000+0000,VRBO,2015-07-04T14:57:23.110+0000,Houston,TX
409701,33,18,Karen W.,A great option for a relocation,5,2015-02-01T00:00:00.000+0000,VRBO,2015-05-11T17:07:25.077+0000,Houston,TX
409701,33,19,Canuck,Ottawa Canada visitor,5,2015-04-01T00:00:00.000+0000,VRBO,2015-04-22T13:28:48.713+0000,Houston,TX
409701,33,20,Tab T.,Great house with nice features and detailed host!,5,2014-12-19T00:00:00.000+0000,VRBO,2015-01-20T16:33:28.637+0000,Houston,TX
409701,33,21,frenchie,Fantastic Home Very Comfy,5,2014-11-20T00:00:00.000+0000,VRBO,2015-01-12T17:19:37.417+0000,Houston,TX
409701,33,22,Karmen,Great renovated home! ,5,2014-09-19T00:00:00.000+0000,VRBO,2014-10-01T16:16:10.963+0000,Houston,TX
409701,33,23,Birthday Girl,Great Place for Birthday Celebration,5,2014-08-20T00:00:00.000+0000,VRBO,2014-09-10T13:37:40.003+0000,Houston,TX
409701,33,24,Mlaine T.,M Tyree,5,2014-07-27T00:00:00.000+0000,VRBO,2014-08-08T01:36:21.177+0000,Houston,TX
409701,33,25,Amanda C.,Just Perfect…every attention to detail.,5,2014-06-21T00:00:00.000+0000,VRBO,2014-07-16T13:53:52.060+0000,Houston,TX
409701,33,26,Laura,Very nice!,5,2014-07-03T00:00:00.000+0000,VRBO,2014-07-11T18:24:18.323+0000,Houston,TX
409701,33,27,Nice home,Comfortable home,3,2014-05-23T00:00:00.000+0000,VRBO,2014-06-02T03:42:59.603+0000,Houston,TX
409701,33,28,Quoc Thinh N.,Great Vacation house in Houston,5,2013-12-22T00:00:00.000+0000,VRBO,2013-12-28T06:32:01.017+0000,Houston,TX
409701,33,29,Taghrid ,A WONDERFUL place to stay,5,2013-08-19T00:00:00.000+0000,VRBO,2013-09-15T08:32:35.160+0000,Houston,TX
409701,33,30,Laura G.,Home in Houston,5,2013-05-11T00:00:00.000+0000,VRBO,2013-05-29T16:46:16.347+0000,Houston,TX
409701,33,31,Laura G.,Home in Houston,5,2013-05-11T00:00:00.000+0000,VRBO,2013-05-29T16:38:46.607+0000,Houston,TX
409701,33,32,TulsaVisitors,WOW what a beautiful house! The owner is a delight also! Rent this house!!,5,2013-05-01T00:00:00.000+0000,VRBO,2013-05-08T19:08:30.257+0000,Houston,TX
409701,33,33,gayle k.,Kingfisher Fan,5,2012-04-06T00:00:00.000+0000,VRBO,2012-06-14T20:47:07.910+0000,Houston,TX
154413,18,1,Robin C.,I love this place,5,2017-03-21T00:00:00.000+0000,VRBO,2017-04-01T19:34:00.000+0000,Houston,TX
154413,18,2,Maureen K.,"Clean, located close to Boardwalk, Galveston and great state parks!",4,2017-02-25T00:00:00.000+0000,VRBO,2017-03-08T16:44:00.000+0000,Houston,TX
154413,18,3,Frankie W.,Couldn't feel more welcome,5,2016-10-16T00:00:00.000+0000,VRBO,2016-12-07T19:11:00.000+0000,Houston,TX
154413,18,4,Rita  C.,Kemah Retreat,5,2016-04-01T00:00:00.000+0000,VRBO,2016-06-05T14:45:13.823+0000,Houston,TX
154413,18,5,Tammy H.,"Absolutely perfect location, near shopping and entertainment but quiet",5,2016-05-26T00:00:00.000+0000,VRBO,2016-06-03T16:25:00.000+0000,Houston,TX
154413,18,6,Sandy M.,Very pleased with Kemah Condo,5,2012-06-21T00:00:00.000+0000,VRBO,2012-07-06T18:28:37.830+0000,Houston,TX
154413,18,7,Barry D.,Great place for tourist visit,4,2012-03-25T00:00:00.000+0000,VRBO,2012-04-04T13:57:39.740+0000,Houston,TX
154413,18,8,Amber P.,We had a blast ,5,2011-07-29T00:00:00.000+0000,VRBO,2011-08-09T13:38:13.523+0000,Houston,TX
154413,18,9,Will and Shell,Perfect home away from home stay in Kemah,5,2003-06-30T00:00:00.000+0000,VRBO,2009-08-28T09:47:56.857+0000,Houston,TX
154413,18,10,Russell and Caron,A great place to stay,5,2009-04-20T00:00:00.000+0000,VRBO,2009-05-07T20:46:56.177+0000,Houston,TX
154413,18,11,California Nana,Kemah Retreat a Real Treat,5,2009-02-15T00:00:00.000+0000,VRBO,2009-03-18T22:36:50.123+0000,Houston,TX
154413,18,12,Mr. and Mrs. Samuel,Great Weekend Get-Away!,5,2008-07-04T00:00:00.000+0000,VRBO,2008-08-19T00:04:48.460+0000,Houston,TX
154413,18,13,TRACEY & KEVIN,Awesome stay at the Kemah Condo!,5,2008-06-19T00:00:00.000+0000,VRBO,2008-07-02T01:42:19.307+0000,Houston,TX
154413,18,14,Susan and Richard,From SC to Kemah,5,2008-04-11T00:00:00.000+0000,VRBO,2008-06-28T20:08:27.597+0000,Houston,TX
154413,18,15,YooperFamily,short or long visit . .. this is the place to stay,5,2007-04-01T00:00:00.000+0000,VRBO,2007-06-12T05:00:00.000+0000,Houston,TX
154413,18,16,KemahLover,Best vacation ever!!!,5,2006-07-01T00:00:00.000+0000,VRBO,2006-09-15T05:00:00.000+0000,Houston,TX
154413,18,17,Ruth,Great for quick getaway!,5,2006-09-01T00:00:00.000+0000,VRBO,2006-09-11T05:00:00.000+0000,Houston,TX
154413,18,18,Mandy,Absolutely Perfect,5,2006-08-01T00:00:00.000+0000,VRBO,2006-08-17T05:00:00.000+0000,Houston,TX
3833723ha,10,1,Julie M.,I stayed for 2 months and thoroughly enjoyed the home.,5,2017-01-15T00:00:00.000+0000,VRBO,2017-03-15T11:33:00.000+0000,Houston,TX
3833723ha,10,2,Sarah S.,Lovely Property!  Great Location!,5,2016-05-07T00:00:00.000+0000,VRBO,2016-11-30T03:17:09.727+0000,Houston,TX
3833723ha,10,3,Helen G.,A great place to stay with a toddler!,5,2016-11-10T00:00:00.000+0000,VRBO,2016-11-17T00:50:00.000+0000,Houston,TX
3833723ha,10,4,Angela P.,Very nice property in terrific location,5,2016-01-05T00:00:00.000+0000,VRBO,2016-10-19T00:52:00.000+0000,Houston,TX
3833723ha,10,5,Emily M.,"Beautiful property, great location",5,2015-11-22T00:00:00.000+0000,VRBO,2015-12-26T21:22:00.000+0000,Houston,TX
3833723ha,10,6,stephanie t.,"Great Location, value and customer service",5,2015-11-11T00:00:00.000+0000,VRBO,2015-11-23T15:29:58.747+0000,Houston,TX
3833723ha,10,7,Lori R.,This condo had it all!,5,2015-09-23T00:00:00.000+0000,VRBO,2015-11-15T20:08:06.547+0000,Houston,TX
3833723ha,10,8,Patricia  B.,Perfect location!,5,2015-06-05T00:00:00.000+0000,VRBO,2015-07-13T01:07:07.567+0000,Houston,TX
3833723ha,10,9,Sergio G.,Excellent!!!,5,2015-05-02T00:00:00.000+0000,VRBO,2015-05-11T14:34:00.000+0000,Houston,TX
3833723ha,10,10,Blaire E.,This is.a fantastic place to stay. ,5,2014-11-09T00:00:00.000+0000,VRBO,2014-11-20T01:35:44.973+0000,Houston,TX
4361424ha,5,1,Richard Y.,Beautiful Quaint House,5,2017-05-24T00:00:00.000+0000,VRBO,2017-05-31T02:26:00.000+0000,Houston,TX
4361424ha,5,2,john p.,Wonderful,5,2017-04-29T00:00:00.000+0000,VRBO,2017-05-06T17:21:00.000+0000,Houston,TX
4361424ha,5,3,Mary R.,Charming Heights house,5,2017-04-04T00:00:00.000+0000,VRBO,2017-04-18T15:06:00.000+0000,Houston,TX
4361424ha,5,4,Stephanie P.,Great house in a cute neighborhood,4,2017-03-27T00:00:00.000+0000,VRBO,2017-03-31T17:17:00.000+0000,Houston,TX
4361424ha,5,5,Ben J.,Great house.,5,2017-02-19T00:00:00.000+0000,VRBO,2017-03-16T14:21:00.000+0000,Houston,TX
896377,6,1,Katie S.,Exceptional home and hosts ,5,2016-09-06T00:00:00.000+0000,VRBO,2017-06-08T20:08:00.000+0000,Houston,TX
896377,6,2,LINDA E C.,Great property and great hosts!,5,2017-02-06T00:00:00.000+0000,VRBO,2017-02-21T16:38:00.000+0000,Houston,TX
896377,6,3,Luther,WOW - Really Great Weekend Get-A-Way,5,2017-01-13T00:00:00.000+0000,VRBO,2017-01-17T20:24:32.687+0000,Houston,TX
896377,6,4,Juanita B.,Awesome!,5,2017-01-13T00:00:00.000+0000,VRBO,2017-01-16T18:50:00.000+0000,Houston,TX
896377,6,5,Elaine D., A stay in a designer show home!,5,2016-10-27T00:00:00.000+0000,VRBO,2016-11-07T00:56:30.457+0000,Houston,TX
896377,6,6,Andrea P.,"Beautiful private, exceptionally decorated apartment and perfect location!",5,2016-08-11T00:00:00.000+0000,VRBO,2016-08-13T21:03:00.000+0000,Houston,TX
720532,9,1,Elizabeth L.,Great Place,5,2017-04-28T00:00:00.000+0000,VRBO,2017-05-11T14:33:00.000+0000,Houston,TX
720532,9,2,Travis J.,Nice clean comfortable safe property,5,2017-01-24T00:00:00.000+0000,VRBO,2017-01-31T15:17:00.000+0000,Houston,TX
720532,9,3,Frank H.,Well Appointed and Convinient,5,2016-11-01T00:00:00.000+0000,VRBO,2016-12-05T19:05:00.000+0000,Houston,TX
720532,9,4,andrea h.,Excellent - and as described.,5,2016-06-27T00:00:00.000+0000,VRBO,2016-07-09T20:36:49.447+0000,Houston,TX
720532,9,5,Laura L.,Excellent stay! Just as described.,5,2016-01-29T00:00:00.000+0000,VRBO,2016-03-01T16:30:00.000+0000,Houston,TX
720532,9,6,Erin S.,Good location and comfortable,5,2016-01-16T00:00:00.000+0000,VRBO,2016-01-29T20:17:00.000+0000,Houston,TX
720532,9,7,Dallas P.,Great Apartment. The pictures only begin to show the awesomeness of this rental!,5,2015-07-28T00:00:00.000+0000,VRBO,2015-08-13T23:26:51.627+0000,Houston,TX
720532,9,8,Kim s.,An Excellent Choice for Medical Stay,5,2015-07-18T00:00:00.000+0000,VRBO,2015-07-28T19:04:56.740+0000,Houston,TX
720532,9,9,Ting Z.,I really enjoy my stay!,5,2015-06-24T00:00:00.000+0000,VRBO,2015-07-08T13:01:52.257+0000,Houston,TX
4033789ha,24,1,Michael V.,Beautifully well kept home in great area!,5,2017-05-23T00:00:00.000+0000,VRBO,2017-06-01T15:53:00.000+0000,Houston,TX
4033789ha,24,2,Michelle E.,A PERFECT VACATION GET AWAY!,5,2017-04-24T00:00:00.000+0000,VRBO,2017-05-01T00:48:00.000+0000,Houston,TX
4033789ha,24,3,Stephen B.,A great place for the family to be together while visiting Houston for my son's wedding.,2,2017-04-06T00:00:00.000+0000,VRBO,2017-04-10T15:59:00.000+0000,Houston,TX
4033789ha,24,4,Scott C.,"Spectacular Property, perfect for any large group or family gathering.",5,2017-03-29T00:00:00.000+0000,VRBO,2017-04-05T15:32:00.000+0000,Houston,TX
4033789ha,24,5,Helen E.,Absolutely stunning!,5,2017-03-17T00:00:00.000+0000,VRBO,2017-03-29T02:17:00.000+0000,Houston,TX
4033789ha,24,6,Manuel C.,Amazing,5,2017-02-23T00:00:00.000+0000,VRBO,2017-03-09T06:21:00.000+0000,Houston,TX
4033789ha,24,7,Janice M.,Beautiful,4,2017-02-02T00:00:00.000+0000,VRBO,2017-02-08T12:02:00.000+0000,Houston,TX
4033789ha,24,8,Carla S.,PERFECT home for our Holiday Celebration,5,2016-12-26T00:00:00.000+0000,VRBO,2017-01-12T14:47:00.000+0000,Houston,TX
4033789ha,24,9,T b.,"The property is very well maintained. The pool was clean, the hot tub was fantastic.",4,2016-10-20T00:00:00.000+0000,VRBO,2016-11-04T18:42:00.000+0000,Houston,TX
4033789ha,24,10,Tommie H.,Love at first sight,5,2016-09-08T00:00:00.000+0000,VRBO,2016-09-15T20:56:00.000+0000,Houston,TX
4033789ha,24,11,Anonymous,"The house, pool and grounds are lovely.",4,2016-09-01T00:00:00.000+0000,VRBO,2016-09-05T22:37:00.000+0000,Houston,TX
4033789ha,24,12,Quentin F.,Stunning property in upscale neighborhood,2,2016-08-01T00:00:00.000+0000,VRBO,2016-08-24T02:42:00.000+0000,Houston,TX
4033789ha,24,13,Jennifer M.,Gorgeous but lacking,4,2016-07-23T00:00:00.000+0000,VRBO,2016-08-12T00:00:00.000+0000,Houston,TX
4033789ha,24,14,rohan d.,FANTASTIC PROPERTY AND HOST- RECOMMEND HIGHLY!,5,2016-07-11T00:00:00.000+0000,VRBO,2016-08-02T17:07:45.407+0000,Houston,TX
4033789ha,24,15,Anonymous,"Beautiful property, but horribly managed.",2,2016-06-27T00:00:00.000+0000,VRBO,2016-07-14T16:48:00.000+0000,Houston,TX
4033789ha,24,16,Darice T.,Beautiful Home,5,2016-05-19T00:00:00.000+0000,VRBO,2016-05-25T11:27:00.000+0000,Houston,TX
4033789ha,24,17,Katharine B.,Spacious and conveniently located,5,2016-05-05T00:00:00.000+0000,VRBO,2016-05-20T22:00:00.000+0000,Houston,TX
4033789ha,24,18,Elizabeth J.,Amazing!!!,5,2016-05-11T00:00:00.000+0000,VRBO,2016-05-19T05:38:00.000+0000,Houston,TX
4033789ha,24,19,Michael A.,Absolutely beautiful and relaxing.,5,2016-04-21T00:00:00.000+0000,VRBO,2016-04-28T07:54:00.000+0000,Houston,TX
4033789ha,24,20,kenneth j.,Beautiful home,5,2016-03-23T00:00:00.000+0000,VRBO,2016-04-27T03:37:00.000+0000,Houston,TX
4033789ha,24,21,diana c.,Incredible home,5,2016-01-28T00:00:00.000+0000,VRBO,2016-02-22T15:51:45.870+0000,Houston,TX
4033789ha,24,22,Marissa S.,Great,4,2016-01-06T00:00:00.000+0000,VRBO,2016-01-11T18:38:11.683+0000,Houston,TX
4033789ha,24,23,TigerFan,"Beautiful home in great neighborhood, friendly neighbors!",5,2015-12-22T00:00:00.000+0000,VRBO,2015-12-22T14:42:33.273+0000,Houston,TX
4033789ha,24,24,John and Christine R.,Top notch! Perfectly spacious and most comfortable!,5,2015-10-12T00:00:00.000+0000,VRBO,2015-10-24T00:24:48.530+0000,Houston,TX
3933219ha,31,1,Chenetral E.,This was by far the BEST HOME AWAY FROM HOME STAY,5,2017-04-28T00:00:00.000+0000,VRBO,2017-05-10T19:30:00.000+0000,Houston,TX
3933219ha,31,2,Ken C.,Feels like home,5,2017-05-03T00:00:00.000+0000,VRBO,2017-05-07T02:24:00.000+0000,Houston,TX
3933219ha,31,3,Terry G.,Peaceful,5,2017-04-04T00:00:00.000+0000,VRBO,2017-04-07T12:38:00.000+0000,Houston,TX
3933219ha,31,4,Baskaran G.,"Really a ""home"" away",4,2017-04-02T00:00:00.000+0000,VRBO,2017-04-07T12:10:00.000+0000,Houston,TX
3933219ha,31,5,Kendall D.,"Great location, great neighborhood, perfect place for my month in Houston.",5,2017-03-01T00:00:00.000+0000,VRBO,2017-03-31T14:33:00.000+0000,Houston,TX
3933219ha,31,6,Aaron G.,Awesome spot. Host was very nice and house is great! Thank you!!!,5,2017-02-17T00:00:00.000+0000,VRBO,2017-02-19T13:40:00.000+0000,Houston,TX
3933219ha,31,7,David L.,Nice House,4,2016-11-24T00:00:00.000+0000,VRBO,2016-12-11T22:30:00.000+0000,Houston,TX
3933219ha,31,8,Frances Katrina L.,Great little house!,5,2016-11-17T00:00:00.000+0000,VRBO,2016-11-21T16:14:00.000+0000,Houston,TX
3933219ha,31,9,Michael M.,Great house in a great location. We felt very much at home due to the owners personal touches,5,2016-10-03T00:00:00.000+0000,VRBO,2016-10-16T15:09:00.000+0000,Houston,TX
3933219ha,31,10,Bill and Paula A.,Wonderful!!!!!!,5,2016-08-19T00:00:00.000+0000,VRBO,2016-08-24T15:52:00.000+0000,Houston,TX
3933219ha,31,11,Rachel P.,"Clean, cozy - just right!",5,2016-06-21T00:00:00.000+0000,VRBO,2016-06-30T22:19:42.810+0000,Houston,TX
3933219ha,31,12,Kyle M.,It was very cozy. The master bed was very comfortable. Hot tub was relaxing.,5,2016-06-19T00:00:00.000+0000,VRBO,2016-06-27T14:47:00.000+0000,Houston,TX
3933219ha,31,13,Graham C.,Excellent place to stay,5,2016-06-04T00:00:00.000+0000,VRBO,2016-06-19T17:19:00.000+0000,Houston,TX
3933219ha,31,14,Bas B.,Lovely small house in a quiet street,5,2016-04-27T00:00:00.000+0000,VRBO,2016-05-15T10:01:00.000+0000,Houston,TX
3933219ha,31,15,Charles  M.,A GREAT PLACE TO STAY,5,2016-04-07T00:00:00.000+0000,VRBO,2016-04-28T13:33:30.923+0000,Houston,TX
3933219ha,31,16,JASON M.,a nice and clean place,5,2016-04-02T00:00:00.000+0000,VRBO,2016-04-07T19:56:00.000+0000,Houston,TX
3933219ha,31,17,Jennifer G.,"Good location, quiet, charming",5,2016-03-29T00:00:00.000+0000,VRBO,2016-04-03T01:30:00.980+0000,Houston,TX
3933219ha,31,18,Darcie R.,Sweet little bungalow,5,2016-02-05T00:00:00.000+0000,VRBO,2016-02-19T17:12:00.000+0000,Houston,TX
3933219ha,31,19,Dalia  S.,Beautiful home and neighborhood!,4,2016-02-11T00:00:00.000+0000,VRBO,2016-02-15T04:17:00.000+0000,Houston,TX
3933219ha,31,20,Mary Carol  W.,A very warm and welcoming house that felt very much like a home...,5,2016-01-27T00:00:00.000+0000,VRBO,2016-02-03T21:07:00.000+0000,Houston,TX
3933219ha,31,21,Paul S.,Great place for a cozy stay,4,2015-12-27T00:00:00.000+0000,VRBO,2016-01-05T23:01:00.000+0000,Houston,TX
3933219ha,31,22,Rebecca D.,"Cozy, comfortable stay.",4,2015-12-12T00:00:00.000+0000,VRBO,2015-12-18T14:39:00.000+0000,Houston,TX
3933219ha,31,23,Alex R.,Good location and house,4,2015-11-21T00:00:00.000+0000,VRBO,2015-12-03T15:08:33.763+0000,Houston,TX
3933219ha,31,24,Alec P., very welcoming and cozy,5,2015-11-05T00:00:00.000+0000,VRBO,2015-11-10T20:40:08.463+0000,Houston,TX
3933219ha,31,25,John J.,Great Little House in a Beautiful Old Neighborhood,5,2015-10-08T00:00:00.000+0000,VRBO,2015-10-22T13:58:00.000+0000,Houston,TX
3933219ha,31,26,Lisa F.,Just Perfect!,5,2015-09-10T00:00:00.000+0000,VRBO,2015-09-16T14:09:10.423+0000,Houston,TX
3933219ha,31,27,Anonymous,Terrific location and comfortable home,5,2015-09-04T00:00:00.000+0000,VRBO,2015-09-09T13:57:47.910+0000,Houston,TX
3933219ha,31,28,Cynthia S.,Fabulous Location!!!!,4,2015-08-08T00:00:00.000+0000,VRBO,2015-08-25T22:25:40.137+0000,Houston,TX
3933219ha,31,29,Veronica M.,Close to downtown,3,2015-07-18T00:00:00.000+0000,VRBO,2015-08-11T16:05:34.100+0000,Houston,TX
3933219ha,31,30,carlos e.," Close to Downtown, quiet and secure",4,2015-07-11T00:00:00.000+0000,VRBO,2015-07-23T02:06:48.223+0000,Houston,TX
3933219ha,31,31,Iris,liebevoll eingerichtetes Häuschen in ruhiger Wohnlage,5,2016-11-07T00:00:00.000+0000,VRBO,2016-11-20T15:05:00.000+0000,Houston,TX
702017,54,1,Gary M.,Wonderful,5,2017-05-17T00:00:00.000+0000,VRBO,2017-05-21T19:31:00.000+0000,Houston,TX
702017,54,2,Nancy S.,Our second stay,5,2017-05-11T00:00:00.000+0000,VRBO,2017-05-14T12:22:00.000+0000,Houston,TX
702017,54,3,Cindy B.,Quiet retreat ... close to everything!,5,2017-04-21T00:00:00.000+0000,VRBO,2017-04-25T19:01:00.000+0000,Houston,TX
702017,54,4,Jessica F.,Lovely private cottage with beautiful back yard. Walking distance from many great restaurants.,5,2017-04-17T00:00:00.000+0000,VRBO,2017-04-21T15:33:00.000+0000,Houston,TX
702017,54,5,Jackie G.,Home away from home,5,2017-04-06T00:00:00.000+0000,VRBO,2017-04-11T12:55:00.000+0000,Houston,TX
702017,54,6,Mark and Ruth R.,Oasis in the City centre,5,2017-03-24T00:00:00.000+0000,VRBO,2017-04-04T20:33:00.000+0000,Houston,TX
702017,54,7,Julia M.,Beautiful property and amazing host,5,2017-03-18T00:00:00.000+0000,VRBO,2017-03-30T19:00:00.000+0000,Houston,TX
702017,54,8,Mary G.,Charming and very comfy,5,2017-03-22T00:00:00.000+0000,VRBO,2017-03-23T15:20:00.000+0000,Houston,TX
702017,54,9,Anonymous,Fine experience at Montrose Cottage.,5,2017-03-15T00:00:00.000+0000,VRBO,2017-03-18T15:16:00.000+0000,Houston,TX
702017,54,10,Robert K.,Beautiful location in Montrose,5,2017-03-03T00:00:00.000+0000,VRBO,2017-03-08T00:40:00.000+0000,Houston,TX
702017,54,11,Sharon M.,Wonderful Oasis in the City of Houston,5,2017-02-26T00:00:00.000+0000,VRBO,2017-03-06T20:34:00.000+0000,Houston,TX
702017,54,12,Sean M.,The place is better than advertised. Photos cannot express the privacy and serenity!,5,2017-02-01T00:00:00.000+0000,VRBO,2017-02-21T00:09:00.000+0000,Houston,TX
702017,54,13,David F.,Relaxing and charming cottage in Montrose will make you want to come back,5,2017-01-23T00:00:00.000+0000,VRBO,2017-02-01T18:20:00.000+0000,Houston,TX
702017,54,14,Jean and Robyn,An oasis in the middle of the city.,5,2017-01-16T00:00:00.000+0000,VRBO,2017-01-29T01:15:00.000+0000,Houston,TX
702017,54,15,Scott F.,Perfect retreat in Houston,5,2017-01-15T00:00:00.000+0000,VRBO,2017-01-23T14:24:00.000+0000,Houston,TX
702017,54,16,Christopher W.,Home away for the Holidays,5,2016-12-21T00:00:00.000+0000,VRBO,2016-12-29T16:08:00.000+0000,Houston,TX
702017,54,17,Jocelyn E.,AMAZING STAY!,5,2016-12-01T00:00:00.000+0000,VRBO,2016-12-05T04:51:00.000+0000,Houston,TX
702017,54,18,Nancy S.,Cozy poolside cottage,5,2016-11-23T00:00:00.000+0000,VRBO,2016-11-26T19:47:00.000+0000,Houston,TX
702017,54,19,Andy,Very relaxing place to stay.,5,2016-10-12T00:00:00.000+0000,VRBO,2016-10-16T01:48:00.000+0000,Houston,TX
702017,54,20,Cherie K.,Beautiful Oasis in Houston!,5,2016-09-11T00:00:00.000+0000,VRBO,2016-09-28T02:22:00.000+0000,Houston,TX
702017,54,21,Laura W.,Wonderful place to stay!,5,2016-09-21T00:00:00.000+0000,VRBO,2016-09-25T21:09:00.000+0000,Houston,TX
702017,54,22,Alyssa F.,"Great area, fun weekend getaway!",5,2016-09-10T00:00:00.000+0000,VRBO,2016-09-13T12:44:00.000+0000,Houston,TX
702017,54,23,Russell P.,Beautiful and relaxing cottage with a wonderful pool.,5,2016-08-18T00:00:00.000+0000,VRBO,2016-09-02T06:54:00.000+0000,Houston,TX
702017,54,24,Williams K.,Best weekend ever!,5,2016-08-26T00:00:00.000+0000,VRBO,2016-08-29T18:13:00.000+0000,Houston,TX
702017,54,25,Ted F.,Very nice!,5,2016-08-22T00:00:00.000+0000,VRBO,2016-08-27T15:31:00.000+0000,Houston,TX
702017,54,26,Guest,Great !,5,2016-08-16T00:00:00.000+0000,VRBO,2016-08-18T21:28:00.000+0000,Houston,TX
702017,54,27,John H.,Exceeded all expectations!,5,2016-08-11T00:00:00.000+0000,VRBO,2016-08-15T11:23:00.000+0000,Houston,TX
702017,54,28,Katharina H.,Great place to stay in Houston,5,2016-07-16T00:00:00.000+0000,VRBO,2016-08-02T03:05:00.000+0000,Houston,TX
702017,54,29,Jeremy J.,Excellent get away close to dining and museums,5,2016-07-27T00:00:00.000+0000,VRBO,2016-08-01T14:09:00.000+0000,Houston,TX
702017,54,30,Karl N.,Secluded paradise in the middle of it all,5,2016-07-22T00:00:00.000+0000,VRBO,2016-07-25T18:12:00.000+0000,Houston,TX
702017,54,31,Sallie,WONDERFUL COTTAGE WITH POOL!,5,2016-07-09T00:00:00.000+0000,VRBO,2016-07-15T18:35:00.000+0000,Houston,TX
702017,54,32,Mario G.,Nice and peaceful!,5,2016-07-02T00:00:00.000+0000,VRBO,2016-07-10T23:38:00.000+0000,Houston,TX
702017,54,33,Travis M.,Weekend getaway,5,2016-06-03T00:00:00.000+0000,VRBO,2016-06-25T05:36:12.713+0000,Houston,TX
702017,54,34,Jackie G.,Wonderful! Want to move in,5,2016-06-17T00:00:00.000+0000,VRBO,2016-06-24T14:56:00.000+0000,Houston,TX
702017,54,35,Yelena H.,"Beautiful, immaculate, great location",5,2016-06-08T00:00:00.000+0000,VRBO,2016-06-20T18:55:00.000+0000,Houston,TX
702017,54,36,Stephen C.,Great H-town Escape,5,2016-06-12T00:00:00.000+0000,VRBO,2016-06-16T14:29:00.000+0000,Houston,TX
702017,54,37,Christine B.,"Charming, clean, beautiful",5,2016-05-06T00:00:00.000+0000,VRBO,2016-05-10T18:23:00.000+0000,Houston,TX
702017,54,38,Nick O.,Excellent long stay,5,2016-04-06T00:00:00.000+0000,VRBO,2016-04-20T17:52:04.027+0000,Houston,TX
702017,54,39,Michaela W.,Wonderful escape!,5,2016-03-17T00:00:00.000+0000,VRBO,2016-04-09T19:52:00.000+0000,Houston,TX
702017,54,40,danney,Glad to have been able to rent this cottage in Houston!,4,2016-03-25T00:00:00.000+0000,VRBO,2016-04-07T18:27:00.000+0000,Houston,TX
702017,54,41,Jim B.,First visit to Houston,5,2016-03-31T00:00:00.000+0000,VRBO,2016-04-06T15:36:46.283+0000,Houston,TX
702017,54,42,Ohio Folk,"Great, relaxing 'hide away' while visiting family!",5,2016-03-03T00:00:00.000+0000,VRBO,2016-03-14T00:34:00.000+0000,Houston,TX
